id,ax,ay,az,timestamp,tag
5830,2.3367409706115723,-9.710882186889648,-0.13407529890537262,381954187614625,OTHER
5831,2.31758713722229,-9.701305389404297,-0.17238251864910126,381954207694800,OTHER
5832,2.250549554824829,-9.730035781860352,-0.17238251864910126,381954227774975,OTHER
5833,2.2218191623687744,-9.758766174316406,-0.13407529890537262,381954247855150,OTHER
5834,2.231395959854126,-9.749189376831055,-0.19153612852096558,381954267935325,OTHER
5835,2.279279947280884,-9.720458984375,-0.24899697303771973,381954288015499,OTHER
5836,2.3080103397369385,-9.768342971801758,-0.14365209639072418,381954308095674,OTHER
5837,2.365471363067627,-9.710882186889648,-0.181959331035614,381954328175849,OTHER
5838,2.3750481605529785,-9.768342971801758,-0.17238251864910126,381954348256024,OTHER
5839,2.3750481605529785,-9.739612579345703,-0.181959331035614,381954368336198,OTHER
5840,2.2697031497955322,-9.768342971801758,-0.23942017555236816,381954388416373,OTHER
5841,2.279279947280884,-9.758766174316406,-0.17238251864910126,381954408496548,OTHER
5842,2.279279947280884,-9.720458984375,-0.12449848651885986,381954428546206,OTHER
5843,2.31758713722229,-9.749189376831055,-0.19153612852096558,381954448626381,OTHER
5844,2.2218191623687744,-9.710882186889648,-0.19153612852096558,381954468706555,OTHER
5845,2.2697031497955322,-9.672574996948242,-0.13407529890537262,381954488786730,OTHER
5846,2.250549554824829,-9.739612579345703,-0.17238251864910126,381954508866905,OTHER
5847,2.2409727573394775,-9.797073364257812,-0.17238251864910126,381954528947080,OTHER
5848,2.346317768096924,-9.691728591918945,-0.24899697303771973,381954549027254,OTHER
5849,2.346317768096924,-9.797073364257812,-0.17238251864910126,381954569107429,OTHER
5850,2.365471363067627,-9.749189376831055,-0.2106897532939911,381954589187604,OTHER
5851,2.298433542251587,-9.710882186889648,-0.15322890877723694,381954609267779,OTHER
5852,2.2888567447662354,-9.730035781860352,-0.1628057211637497,381954629347954,OTHER
5853,2.3271639347076416,-9.691728591918945,-0.1628057211637497,381954649428128,OTHER
5854,2.31758713722229,-9.768342971801758,-0.10534487664699554,381954669508304,OTHER
5855,2.298433542251587,-9.758766174316406,-0.20111294090747833,381954689588478,OTHER
5856,2.279279947280884,-9.710882186889648,-0.20111294090747833,381954709668653,OTHER
5857,2.2888567447662354,-9.710882186889648,-0.181959331035614,381954729748828,OTHER
5858,2.31758713722229,-9.730035781860352,-0.2298433631658554,381954749829002,OTHER
5859,2.2888567447662354,-9.749189376831055,-0.2106897532939911,381954769878660,OTHER
5860,2.3271639347076416,-9.701305389404297,-0.22026655077934265,381954789958835,OTHER
5861,2.346317768096924,-9.710882186889648,-0.17238251864910126,381954810039010,OTHER
5862,2.3367409706115723,-9.749189376831055,-0.181959331035614,381954830119184,OTHER
5863,2.3367409706115723,-9.672574996948242,-0.20111294090747833,381954850199360,OTHER
5864,2.31758713722229,-9.720458984375,-0.2106897532939911,381954870279534,OTHER
5865,2.31758713722229,-9.720458984375,-0.181959331035614,381954890359709,OTHER
5866,2.3367409706115723,-9.749189376831055,-0.19153612852096558,381954910439884,OTHER
5867,2.298433542251587,-9.720458984375,-0.10534487664699554,381954930520058,OTHER
5868,2.2601263523101807,-9.720458984375,-0.20111294090747833,381954950569716,OTHER
5869,2.3558945655822754,-9.768342971801758,-0.181959331035614,381954970649891,OTHER
5870,2.298433542251587,-9.739612579345703,-0.2298433631658554,381954990730066,OTHER
5871,2.298433542251587,-9.66299819946289,-0.10534487664699554,381955010810240,OTHER
5872,2.2888567447662354,-9.758766174316406,-0.20111294090747833,381955030890416,OTHER
5873,2.279279947280884,-9.730035781860352,-0.14365209639072418,381955050970590,OTHER
5874,2.403778553009033,-9.730035781860352,-0.181959331035614,381955071050765,OTHER
5875,2.3271639347076416,-9.710882186889648,-0.22026655077934265,381955091130940,OTHER
5876,2.38462495803833,-9.730035781860352,-0.2106897532939911,381955111211114,OTHER
5877,2.3271639347076416,-9.739612579345703,-0.1628057211637497,381955131260772,OTHER
5878,2.403778553009033,-9.720458984375,-0.15322890877723694,381955151340948,OTHER
5879,2.3558945655822754,-9.691728591918945,-0.24899697303771973,381955171421122,OTHER
5880,2.279279947280884,-9.758766174316406,-0.19153612852096558,381955191501296,OTHER
5881,2.3080103397369385,-9.749189376831055,-0.2106897532939911,381955211581472,OTHER
5882,2.346317768096924,-9.730035781860352,-0.20111294090747833,381955231661646,OTHER
5883,2.2888567447662354,-9.806650161743164,-0.12449848651885986,381955251741822,OTHER
5884,2.3558945655822754,-9.691728591918945,-0.12449848651885986,381955271821996,OTHER
5885,2.2601263523101807,-9.672574996948242,-0.15322890877723694,381955291902170,OTHER
5886,2.346317768096924,-9.701305389404297,-0.15322890877723694,381955311951828,OTHER
5887,2.3271639347076416,-9.730035781860352,-0.14365209639072418,381955332032004,OTHER
5888,2.2601263523101807,-9.691728591918945,-0.15322890877723694,381955352112178,OTHER
5889,2.346317768096924,-9.691728591918945,-0.14365209639072418,381955372192353,OTHER
5890,2.2697031497955322,-9.701305389404297,-0.181959331035614,381955392272528,OTHER
5891,2.3080103397369385,-9.758766174316406,-0.19153612852096558,381955412352702,OTHER
5892,2.279279947280884,-9.66299819946289,-0.1628057211637497,381955432432878,OTHER
5893,2.250549554824829,-9.77791976928711,-0.17238251864910126,381955452513052,OTHER
5894,2.3271639347076416,-9.768342971801758,-0.17238251864910126,381955472562710,OTHER
5895,2.279279947280884,-9.768342971801758,-0.15322890877723694,381955492642884,OTHER
5896,2.298433542251587,-9.77791976928711,-0.19153612852096558,381955512723060,OTHER
5897,2.2697031497955322,-9.749189376831055,-0.181959331035614,381955532803234,OTHER
5898,2.2026655673980713,-9.806650161743164,-0.07661445438861847,381955552883409,OTHER
5899,2.250549554824829,-9.768342971801758,-0.15322890877723694,381955572963584,OTHER
5900,2.2888567447662354,-9.825803756713867,-0.22026655077934265,381955593043758,OTHER
5901,2.212242364883423,-9.739612579345703,-0.17238251864910126,381955613123934,OTHER
5902,2.231395959854126,-9.768342971801758,-0.17238251864910126,381955633204108,OTHER
5903,2.231395959854126,-9.77791976928711,-0.19153612852096558,381955653284283,OTHER
5904,2.346317768096924,-9.710882186889648,-0.1628057211637497,381955673364458,OTHER
5905,2.2601263523101807,-9.758766174316406,-0.1628057211637497,381955693414116,OTHER
5906,2.2409727573394775,-9.730035781860352,-0.181959331035614,381955713494290,OTHER
5907,2.365471363067627,-9.710882186889648,-0.19153612852096558,381955733574466,OTHER
5908,2.31758713722229,-9.672574996948242,-0.2106897532939911,381955753654640,OTHER
5909,2.3367409706115723,-9.758766174316406,-0.13407529890537262,381955773734814,OTHER
5910,2.2697031497955322,-9.787496566772461,-0.181959331035614,381955793814990,OTHER
5911,2.31758713722229,-9.730035781860352,-0.1628057211637497,381955813895164,OTHER
5912,2.2697031497955322,-9.768342971801758,-0.17238251864910126,381955833975339,OTHER
5913,2.3080103397369385,-9.739612579345703,-0.15322890877723694,381955854055514,OTHER
5914,2.2601263523101807,-9.720458984375,-0.15322890877723694,381955874105172,OTHER
5915,2.3271639347076416,-9.730035781860352,-0.1149216815829277,381955894185346,OTHER
5916,2.298433542251587,-9.691728591918945,-0.14365209639072418,381955914265522,OTHER
5917,2.250549554824829,-9.682151794433594,-0.19153612852096558,381955934345696,OTHER
5918,2.2888567447662354,-9.768342971801758,-0.23942017555236816,381955954425870,OTHER
5919,2.2697031497955322,-9.730035781860352,-0.181959331035614,381955974506046,OTHER
5920,2.298433542251587,-9.730035781860352,-0.13407529890537262,381955994586220,OTHER
5921,2.2601263523101807,-9.739612579345703,-0.17238251864910126,381956014666396,OTHER
5922,2.3080103397369385,-9.768342971801758,-0.15322890877723694,381956034746570,OTHER
5923,2.2409727573394775,-9.758766174316406,-0.1149216815829277,381956054826744,OTHER
5924,2.2218191623687744,-9.758766174316406,-0.24899697303771973,381956074876402,OTHER
5925,2.2888567447662354,-9.787496566772461,-0.24899697303771973,381956094956578,OTHER
5926,2.3558945655822754,-9.691728591918945,-0.14365209639072418,381956115036752,OTHER
5927,2.2697031497955322,-9.749189376831055,-0.15322890877723694,381956135116927,OTHER
5928,2.2697031497955322,-9.797073364257812,-0.181959331035614,381956155197102,OTHER
5929,2.2601263523101807,-9.787496566772461,-0.2298433631658554,381956175277276,OTHER
5930,2.250549554824829,-9.730035781860352,-0.15322890877723694,381956195357452,OTHER
5931,2.2697031497955322,-9.701305389404297,-0.15322890877723694,381956215437626,OTHER
5932,2.279279947280884,-9.825803756713867,-0.14365209639072418,381956235517801,OTHER
5933,2.2697031497955322,-9.710882186889648,-0.1628057211637497,381956255597976,OTHER
5934,2.2888567447662354,-9.77791976928711,-0.1149216815829277,381956275678150,OTHER
5935,2.2601263523101807,-9.749189376831055,-0.15322890877723694,381956295758325,OTHER
5936,2.2409727573394775,-9.797073364257812,-0.15322890877723694,381956315838500,OTHER
5937,2.298433542251587,-9.720458984375,-0.17238251864910126,381956335918675,OTHER
5938,2.2888567447662354,-9.739612579345703,-0.20111294090747833,381956355968332,OTHER
5939,2.2888567447662354,-9.739612579345703,-0.1628057211637497,381956376048508,OTHER
5940,2.250549554824829,-9.787496566772461,-0.12449848651885986,381956396128682,OTHER
5941,2.2697031497955322,-9.806650161743164,-0.08619125932455063,381956416208857,OTHER
5942,2.31758713722229,-9.768342971801758,-0.181959331035614,381956436289032,OTHER
5943,2.2697031497955322,-9.768342971801758,-0.13407529890537262,381956456369206,OTHER
5944,2.212242364883423,-9.77791976928711,-0.10534487664699554,381956476449381,OTHER
5945,2.298433542251587,-9.77791976928711,-0.13407529890537262,381956496529556,OTHER
5946,2.279279947280884,-9.758766174316406,-0.19153612852096558,381956516609731,OTHER
5947,2.231395959854126,-9.768342971801758,-0.14365209639072418,381956536689906,OTHER
5948,2.212242364883423,-9.77791976928711,-0.13407529890537262,381956556739564,OTHER
5949,2.231395959854126,-9.797073364257812,-0.1149216815829277,381956576819738,OTHER
5950,2.346317768096924,-9.758766174316406,-0.14365209639072418,381956596899913,OTHER
5951,2.298433542251587,-9.720458984375,-0.1149216815829277,381956616980088,OTHER
5952,2.250549554824829,-9.749189376831055,-0.15322890877723694,381956637060263,OTHER
5953,2.2601263523101807,-9.720458984375,-0.12449848651885986,381956657140437,OTHER
5954,2.212242364883423,-9.749189376831055,-0.13407529890537262,381956677220612,OTHER
5955,2.2888567447662354,-9.691728591918945,-0.14365209639072418,381956697300787,OTHER
5956,2.183511972427368,-9.739612579345703,-0.19153612852096558,381956717380962,OTHER
5957,2.2697031497955322,-9.701305389404297,-0.14365209639072418,381956737430620,OTHER
5958,2.231395959854126,-9.797073364257812,-0.2106897532939911,381956757510794,OTHER
5959,2.279279947280884,-9.749189376831055,-0.14365209639072418,381956777590969,OTHER
5960,2.250549554824829,-9.739612579345703,-0.19153612852096558,381956797671144,OTHER
5961,2.231395959854126,-9.749189376831055,-0.1628057211637497,381956817751319,OTHER
5962,2.2409727573394775,-9.749189376831055,-0.17238251864910126,381956837831494,OTHER
5963,2.2409727573394775,-9.77791976928711,-0.14365209639072418,381956857911668,OTHER
5964,2.231395959854126,-9.77791976928711,-0.14365209639072418,381956877991843,OTHER
5965,2.1930887699127197,-9.797073364257812,-0.12449848651885986,381956898072018,OTHER
5966,2.2218191623687744,-9.758766174316406,-0.12449848651885986,381956918152193,OTHER
5967,2.231395959854126,-9.787496566772461,-0.14365209639072418,381956938201850,OTHER
5968,2.212242364883423,-9.749189376831055,-0.08619125932455063,381956958282025,OTHER
5969,2.2218191623687744,-9.749189376831055,-0.15322890877723694,381956978362200,OTHER
5970,2.183511972427368,-9.758766174316406,-0.07661445438861847,381956998442375,OTHER
5971,2.2026655673980713,-9.758766174316406,-0.19153612852096558,381957018522550,OTHER
5972,2.231395959854126,-9.739612579345703,-0.20111294090747833,381957038602725,OTHER
5973,2.298433542251587,-9.797073364257812,-0.08619125932455063,381957058682899,OTHER
5974,2.212242364883423,-9.768342971801758,-0.12449848651885986,381957078763074,OTHER
5975,2.183511972427368,-9.787496566772461,-0.2298433631658554,381957098843249,OTHER
5976,2.231395959854126,-9.739612579345703,-0.17238251864910126,381957118892907,OTHER
5977,2.145204782485962,-9.797073364257812,-0.24899697303771973,381957138973081,OTHER
5978,2.2026655673980713,-9.739612579345703,-0.17238251864910126,381957159053256,OTHER
5979,2.2409727573394775,-9.787496566772461,-0.14365209639072418,381957179133431,OTHER
5980,2.2409727573394775,-9.758766174316406,-0.1628057211637497,381957199213606,OTHER
5981,2.2026655673980713,-9.739612579345703,-0.10534487664699554,381957219293781,OTHER
5982,2.2697031497955322,-9.806650161743164,-0.20111294090747833,381957239373955,OTHER
5983,2.231395959854126,-9.77791976928711,-0.17238251864910126,381957259423613,OTHER
5984,2.183511972427368,-9.720458984375,-0.14365209639072418,381957279503788,OTHER
5985,2.183511972427368,-9.768342971801758,-0.13407529890537262,381957299583963,OTHER
5986,2.212242364883423,-9.768342971801758,-0.09576806426048279,381957319664137,OTHER
5987,2.2697031497955322,-9.730035781860352,-0.1628057211637497,381957339744312,OTHER
5988,2.164358377456665,-9.77791976928711,-0.17238251864910126,381957359824487,OTHER
5989,2.2218191623687744,-9.701305389404297,-0.1149216815829277,381957379904662,OTHER
5990,2.2026655673980713,-9.768342971801758,-0.1628057211637497,381957399954320,OTHER
5991,2.183511972427368,-9.758766174316406,-0.1149216815829277,381957420034494,OTHER
5992,2.1547815799713135,-9.758766174316406,-0.14365209639072418,381957440114669,OTHER
5993,2.2026655673980713,-9.758766174316406,-0.13407529890537262,381957460194844,OTHER
5994,2.2409727573394775,-9.749189376831055,-0.1628057211637497,381957480275019,OTHER
5995,2.2218191623687744,-9.739612579345703,-0.14365209639072418,381957500355193,OTHER
5996,2.2026655673980713,-9.77791976928711,-0.13407529890537262,381957520435369,OTHER
5997,2.2026655673980713,-9.739612579345703,-0.17238251864910126,381957540515543,OTHER
5998,2.2218191623687744,-9.749189376831055,-0.17238251864910126,381957560595718,OTHER
5999,2.145204782485962,-9.806650161743164,-0.07661445438861847,381957580675893,OTHER
6000,2.2026655673980713,-9.806650161743164,-0.19153612852096558,381957600725551,OTHER
6001,2.1547815799713135,-9.797073364257812,-0.20111294090747833,381957620805725,OTHER
6002,2.2409727573394775,-9.768342971801758,-0.20111294090747833,381957640916417,OTHER
6003,2.2601263523101807,-9.720458984375,-0.12449848651885986,381957660996592,OTHER
6004,2.2026655673980713,-9.739612579345703,-0.15322890877723694,381957681076767,OTHER
6005,2.231395959854126,-9.768342971801758,-0.10534487664699554,381957701156941,OTHER
6006,2.212242364883423,-9.758766174316406,-0.08619125932455063,381957721206599,OTHER
6007,2.212242364883423,-9.787496566772461,-0.13407529890537262,381957741286774,OTHER
6008,2.2218191623687744,-9.77791976928711,-0.12449848651885986,381957761366949,OTHER
6009,2.1930887699127197,-9.758766174316406,-0.17238251864910126,381957781447123,OTHER
6010,2.1739351749420166,-9.758766174316406,-0.13407529890537262,381957801527299,OTHER
6011,2.231395959854126,-9.758766174316406,-0.07661445438861847,381957821607473,OTHER
6012,2.1547815799713135,-9.787496566772461,-0.09576806426048279,381957841687648,OTHER
6013,2.2026655673980713,-9.730035781860352,-0.19153612852096558,381957861767823,OTHER
6014,2.1547815799713135,-9.739612579345703,-0.1149216815829277,381957881817481,OTHER
6015,2.2218191623687744,-9.749189376831055,-0.1149216815829277,381957901897655,OTHER
6016,2.145204782485962,-9.758766174316406,-0.08619125932455063,381957921977830,OTHER
6017,2.145204782485962,-9.77791976928711,-0.20111294090747833,381957942058005,OTHER
6018,2.212242364883423,-9.816226959228516,-0.14365209639072418,381957962138179,OTHER
6019,2.231395959854126,-9.787496566772461,-0.07661445438861847,381957982218355,OTHER
6020,2.1930887699127197,-9.758766174316406,-0.14365209639072418,381958002298529,OTHER
6021,2.2218191623687744,-9.739612579345703,-0.1149216815829277,381958022378705,OTHER
6022,2.1739351749420166,-9.739612579345703,-0.13407529890537262,381958042458879,OTHER
6023,2.2026655673980713,-9.797073364257812,-0.14365209639072418,381958062539053,OTHER
6024,2.2601263523101807,-9.77791976928711,-0.2298433631658554,381958082588711,OTHER
6025,2.1930887699127197,-9.758766174316406,-0.09576806426048279,381958102668887,OTHER
6026,2.212242364883423,-9.720458984375,-0.13407529890537262,381958122749061,OTHER
6027,2.231395959854126,-9.691728591918945,-0.19153612852096558,381958142829235,OTHER
6028,2.2026655673980713,-9.758766174316406,-0.15322890877723694,381958162909411,OTHER
6029,2.2697031497955322,-9.720458984375,-0.1628057211637497,381958182989585,OTHER
6030,2.250549554824829,-9.739612579345703,-0.13407529890537262,381958203069761,OTHER
6031,2.2697031497955322,-9.768342971801758,-0.15322890877723694,381958223149935,OTHER
6032,2.2601263523101807,-9.797073364257812,-0.1628057211637497,381958243230109,OTHER
6033,2.2218191623687744,-9.77791976928711,-0.19153612852096558,381958263310285,OTHER
6034,2.164358377456665,-9.720458984375,-0.2298433631658554,381958283359943,OTHER
6035,2.2026655673980713,-9.691728591918945,-0.22026655077934265,381958303440117,OTHER
6036,2.164358377456665,-9.749189376831055,-0.20111294090747833,381958323520292,OTHER
6037,2.2026655673980713,-9.720458984375,-0.2298433631658554,381958343600467,OTHER
6038,2.2218191623687744,-9.768342971801758,-0.181959331035614,381958363680641,OTHER
6039,2.2409727573394775,-9.84495735168457,-0.20111294090747833,381958383760817,OTHER
6040,2.3080103397369385,-9.758766174316406,-0.181959331035614,381958403840991,OTHER
6041,2.2409727573394775,-9.710882186889648,-0.17238251864910126,381958423921165,OTHER
6042,2.212242364883423,-9.768342971801758,-0.15322890877723694,381958444001341,OTHER
6043,2.231395959854126,-9.77791976928711,-0.181959331035614,381958464081515,OTHER
6044,2.279279947280884,-9.758766174316406,-0.1149216815829277,381958484131173,OTHER
6045,2.3271639347076416,-9.710882186889648,-0.17238251864910126,381958504211349,OTHER
6046,2.298433542251587,-9.720458984375,-0.15322890877723694,381958524291523,OTHER
6047,2.4420857429504395,-9.682151794433594,-0.181959331035614,381958544371697,OTHER
6048,2.432508945465088,-9.682151794433594,-0.08619125932455063,381958564451873,OTHER
6049,2.279279947280884,-9.758766174316406,-0.12449848651885986,381958584532047,OTHER
6050,2.0877439975738525,-9.787496566772461,-0.2106897532939911,381958604612222,OTHER
6051,2.3271639347076416,-9.749189376831055,-0.31603461503982544,381958624692397,OTHER
6052,2.7676970958709717,-9.653421401977539,-0.22026655077934265,381958644772571,OTHER
6053,2.786850690841675,-9.586383819580078,0.12449848651885986,381958664822229,OTHER
6054,2.38462495803833,-9.758766174316406,-0.07661445438861847,381958684902405,OTHER
6055,2.011129379272461,-9.77791976928711,-0.5171475410461426,381958704982579,OTHER
6056,1.9632453918457031,-9.84495735168457,-0.5650315880775452,381958725062753,OTHER
6057,2.1356279850006104,-9.84495735168457,-0.4692635238170624,381958745142929,OTHER
6058,2.097320795059204,-9.59596061706543,-0.22026655077934265,381958765223103,OTHER
6059,1.800439715385437,-9.806650161743164,0.0,381958785303278,OTHER
6060,1.4460978507995605,-9.854534149169922,0.009576806798577309,381958805383453,OTHER
6061,1.3886369466781616,-9.940725326538086,-0.2106897532939911,381958825463627,OTHER
6062,1.5610195398330688,-9.911994934082031,-0.3734954595565796,381958845513285,OTHER
6063,1.9919757843017578,-9.682151794433594,-0.4213795065879822,381958865593461,OTHER
6064,2.4229321479797363,-9.605537414550781,-0.31603461503982544,381958885673635,OTHER
6065,2.8155810832977295,-9.586383819580078,-0.3926490843296051,381958905753810,OTHER
6066,3.2178070545196533,-9.615114212036133,-0.363918662071228,381958925833985,OTHER
6067,3.246537446975708,-9.634267807006836,-0.2777273952960968,381958945914159,OTHER
6068,3.227383852005005,-9.615114212036133,-0.23942017555236816,381958965994334,OTHER
6069,2.7676970958709717,-9.691728591918945,-0.28730419278144836,381958986074509,OTHER
6070,2.3271639347076416,-9.768342971801758,-0.07661445438861847,381959006124167,OTHER
6071,1.9919757843017578,-9.806650161743164,-0.06703764945268631,381959026204341,OTHER
6072,1.944091796875,-9.797073364257812,0.19153612852096558,381959046284517,OTHER
6073,1.8291701078414917,-9.911994934082031,0.23942017555236816,381959066364691,OTHER
6074,1.6759412288665771,-9.873687744140625,0.23942017555236816,381959086444866,OTHER
6075,1.50355863571167,-9.873687744140625,0.26815059781074524,381959106525041,OTHER
6076,1.522712230682373,-9.816226959228516,0.28730419278144836,381959126605215,OTHER
6077,1.580173134803772,-9.892841339111328,0.35434186458587646,381959146685391,OTHER
6078,1.6855180263519287,-9.950302124023438,0.35434186458587646,381959166765565,OTHER
6079,1.6950948238372803,-9.883264541625977,0.3734954595565796,381959186815223,OTHER
6080,1.7717092037200928,-9.854534149169922,0.4405331015586853,381959206895397,OTHER
6081,1.8962076902389526,-9.84495735168457,0.507570743560791,381959226975573,OTHER
6082,1.9249382019042969,-9.825803756713867,0.6416460275650024,381959247055747,OTHER
6083,1.9249382019042969,-9.701305389404297,0.7757213711738586,381959267135922,OTHER
6084,1.8195933103561401,-9.691728591918945,0.4692635238170624,381959287216097,OTHER
6085,2.1068975925445557,-9.519346237182617,1.4173674583435059,381959307296271,OTHER
6086,2.604891538619995,-9.672574996948242,1.7525556087493896,381959327376447,OTHER
6087,2.049436569213867,-10.237606048583984,-0.05746084079146385,381959347456621,OTHER
6088,1.7142484188079834,-9.84495735168457,-0.9193734526634216,381959367506279,OTHER
6089,1.8100165128707886,-9.806650161743164,0.35434186458587646,381959387586454,OTHER
6090,2.2697031497955322,-9.873687744140625,0.7661445140838623,381959407666629,OTHER
6091,1.944091796875,-9.730035781860352,0.3926490843296051,381959427746803,OTHER
6092,1.9057846069335938,-9.605537414550781,0.47884035110473633,381959447826978,OTHER
6093,1.8483237028121948,-9.720458984375,0.5841852426528931,381959467907153,OTHER
6094,1.7046716213226318,-10.15141487121582,0.15322890877723694,381959487987328,OTHER
6095,2.030282974243164,-10.295066833496094,-0.5650315880775452,381959508067503,OTHER
6096,2.8347349166870117,-9.77791976928711,-0.507570743560791,381959528147677,OTHER
6097,2.873042106628418,-9.289502143859863,1.2545616626739502,381959548227852,OTHER
6098,2.1739351749420166,-9.940725326538086,0.4692635238170624,381959568308027,OTHER
6099,1.867477297782898,-9.816226959228516,0.363918662071228,381959588388202,OTHER
6100,1.944091796875,-10.180145263671875,0.07661445438861847,381959608468376,OTHER
6101,2.5474305152893066,-10.802638053894043,0.09576806426048279,381959628548551,OTHER
6102,3.00711727142334,-10.754754066467285,0.7948749661445618,381959648628726,OTHER
6103,2.6431987285614014,-11.262324333190918,0.40222588181495667,381959668708901,OTHER
6104,2.38462495803833,-12.29662036895752,0.1628057211637497,381959688758559,OTHER
6105,2.82515811920166,-13.129801750183105,1.072602391242981,381959708838733,OTHER
6106,3.754108190536499,-13.110648155212402,1.6280571222305298,381959728918908,OTHER
6107,4.338293552398682,-12.038045883178711,1.944091796875,381959748999083,OTHER
6108,4.376600742340088,-11.530475616455078,1.072602391242981,381959769079258,OTHER
6109,3.5242648124694824,-11.377246856689453,0.7948749661445618,381959789159433,OTHER
6110,3.1699230670928955,-10.984597206115723,1.5514427423477173,381959809239607,OTHER
6111,2.853888511657715,-10.65898609161377,1.7812861204147339,381959829319782,OTHER
6112,2.451662540435791,-10.697293281555176,1.7525556087493896,381959849399957,OTHER
6113,2.298433542251587,-10.5344877243042,2.078166961669922,381959869480132,OTHER
6114,2.231395959854126,-9.988609313964844,2.738966703414917,381959889560306,OTHER
6115,1.8962076902389526,-9.84495735168457,2.3558945655822754,381959909640482,OTHER
6116,2.279279947280884,-9.222464561462402,2.9017724990844727,381959929720656,OTHER
6117,3.5721490383148193,-8.638279914855957,2.0015525817871094,381959949800831,OTHER
6118,3.2752678394317627,-8.188169479370117,4.778826713562012,381959969881006,OTHER
6119,4.4532151222229,-7.872135162353516,4.32871675491333,381959989930664,OTHER
6120,5.238513469696045,-7.738059997558594,2.7676970958709717,381960010010838,OTHER
6121,4.299986362457275,-7.575253963470459,3.6391866207122803,381960030091013,OTHER
6122,3.361459255218506,-7.6997528076171875,3.9169139862060547,381960050171188,OTHER
6123,3.773261785507202,-7.2783732414245605,3.4572272300720215,381960070251362,OTHER
6124,3.648763418197632,-7.086836814880371,3.093308687210083,381960090331538,OTHER
6125,2.9496564865112305,-6.780379295349121,4.031835556030273,381960110411712,OTHER
6126,2.2601263523101807,-6.368576526641846,4.989516258239746,381960130491887,OTHER
6127,-3.7924153804779053,-7.632715225219727,3.1890766620635986,381960150572062,OTHER
6128,-1.647210717201233,-6.493074893951416,5.276820659637451,381960170652236,OTHER
6129,-4.663905143737793,-7.287950038909912,7.249642848968506,381960190732412,OTHER
6130,-5.679046630859375,-7.307103633880615,6.253654956817627,381960210812586,OTHER
6131,-3.552995204925537,-5.631162166595459,5.171475887298584,381960230892760,OTHER
6132,-1.5897499322891235,-4.644751071929932,3.869029998779297,381960250972936,OTHER
6133,-1.9632453918457031,-4.932055473327637,2.3271639347076416,381960271053110,OTHER
6134,-4.577713489532471,-6.6846113204956055,2.365471363067627,381960291133286,OTHER
6135,-5.008669853210449,-6.703764915466309,0.26815059781074524,381960311213460,OTHER
6136,-3.88818359375,-6.531382083892822,7.690176010131836,381960331076430,OTHER
6137,-3.3901896476745605,-6.655880928039551,7.15387487411499,381960351156604,OTHER
6138,-5.947196960449219,-7.46033239364624,5.430049419403076,381960371236779,OTHER
6139,-7.354987621307373,-9.53849983215332,6.291962146759033,381960391316954,OTHER
6140,-8.283937454223633,-10.927136421203613,4.874594688415527,381960411397128,OTHER
6141,-8.858546257019043,-10.27591323852539,4.548983097076416,381960431477303,OTHER
6142,-8.054094314575195,-8.925583839416504,3.485957622528076,381960451557478,OTHER
6143,-7.556100368499756,-7.632715225219727,3.112462282180786,381960471637653,OTHER
6144,-7.996633529663086,-6.9240312576293945,2.4612393379211426,381960491717828,OTHER
6145,-7.785943984985352,-6.540958881378174,2.7676970958709717,381960511798002,OTHER
6146,-7.594407558441162,-5.861005783081055,2.9496564865112305,381960531878177,OTHER
6147,-7.173028469085693,-4.357447147369385,2.671929121017456,381960551958352,OTHER
6148,-7.1921820640563965,-2.4229321479797363,2.212242364883423,381960572038527,OTHER
6149,-6.89530086517334,-0.9193734526634216,0.6224924325942993,381960592118701,OTHER
6150,-6.406883716583252,0.13407529890537262,0.7182605266571045,381960612198876,OTHER
6151,-5.803544998168945,0.8044517636299133,2.0207061767578125,381960632248534,OTHER
6152,-5.142745018005371,1.6184803247451782,3.7828385829925537,381960652328709,OTHER
6153,-7.402871608734131,1.9345149993896484,-0.181959331035614,381960672408884,OTHER
6154,-8.59997272491455,3.2752678394317627,1.0247182846069336,381960692489058,OTHER
6155,-10.199298858642578,2.6815059185028076,0.20111294090747833,381960712569233,OTHER
6156,-11.836933135986328,1.7525556087493896,-1.5322890281677246,381960732649408,OTHER
6157,-13.828908920288086,-0.1149216815829277,-1.6663644313812256,381960752729583,OTHER
6158,-13.522451400756836,-0.3926490843296051,-1.580173134803772,381960772809757,OTHER
6159,-10.54406452178955,0.8810662031173706,-0.507570743560791,381960792889932,OTHER
6160,-8.322244644165039,2.0590133666992188,-0.2968810200691223,381960812970107,OTHER
6161,-6.617573261260986,2.9879636764526367,-1.2258312702178955,381960833050282,OTHER
6162,-6.550535678863525,3.5051112174987793,-0.6129156351089478,381960853130457,OTHER
6163,-7.029376029968262,3.8498764038085938,0.08619125932455063,381960873210631,OTHER
6164,-8.47547435760498,4.031835556030273,0.7182605266571045,381960893290807,OTHER
6165,-9.030928611755371,3.399766445159912,0.9385270476341248,381960913370981,OTHER
6166,-7.95832633972168,3.3231520652770996,1.3982137441635132,381960933451156,OTHER
6167,-8.370129585266113,3.8786067962646484,2.8347349166870117,381960953500814,OTHER
6168,-9.251194953918457,4.663905143737793,3.4763808250427246,381960973580989,OTHER
